user,label,score
2576,neg,17.187397003173828
2576,neg,9.40235710144043
2576,neg,6.954660415649414
2576,neg,3.054361343383789
2577,pos,16.972702026367188
2577,neg,-8.00981616973877
2577,neg,-5.597573280334473
2577,neg,-7.647085189819336
2577,neg,-7.595274925231934
2577,neg,-5.986894130706787
2577,neg,0.0010330677032470703
2577,neg,2.249330520629883
2577,neg,-3.0503149032592773
2577,neg,0.9252605438232422
2577,neg,-12.679268836975098
2577,neg,0.08252334594726562
2577,neg,-10.836904525756836
2577,neg,-2.1997063159942627
2577,neg,0.5207717418670654
2577,neg,-10.714044570922852
2577,neg,-0.4497196674346924
2577,neg,-4.803055763244629
2577,neg,-7.628096580505371
2577,neg,0.6876649856567383
2577,neg,13.35482120513916
2577,neg,-5.641924858093262
2577,neg,0.7924792766571045
2577,neg,13.573518753051758
2577,neg,3.9182846546173096
2577,neg,14.225753784179688
2577,neg,-6.219232559204102
2577,neg,4.06243896484375
2577,neg,-11.359929084777832
2577,neg,6.692052841186523
2577,neg,12.406794548034668
2577,neg,0.6416114568710327
2577,neg,0.03000640869140625
2577,neg,-1.285588264465332
2577,neg,5.329928398132324
2577,neg,-20.741966247558594
2577,neg,-2.58815598487854
2577,neg,2.086181163787842
2577,neg,-1.5396214723587036
2577,neg,-4.089659690856934
2577,neg,2.3735547065734863
2577,neg,-2.5224711894989014
2577,neg,-7.938141822814941
2577,neg,1.9733240604400635
2577,neg,2.190077304840088
2577,neg,-5.9520792961120605
2577,neg,-0.8134591579437256
2577,neg,-4.006875991821289
2577,neg,0.4999660849571228
2577,neg,3.060391902923584
2577,neg,-16.4346866607666
2577,neg,8.866710662841797
2577,neg,2.3288116455078125
2577,neg,0.02033156156539917
2577,neg,-0.49160492420196533
2577,neg,-5.643589019775391
2577,neg,-3.700792074203491
2577,neg,-2.20186448097229
2577,neg,-0.10452747344970703
2577,neg,-11.91878604888916
2577,neg,-0.28871726989746094
2577,neg,6.285863876342773
2577,neg,-11.98348617553711
2577,neg,-0.8141888380050659
2577,neg,12.74954605102539
2577,neg,6.578410625457764
2577,neg,-5.584547996520996
2577,neg,-10.026458740234375
2577,neg,-5.86508321762085
2577,neg,-8.02386474609375
2577,neg,-0.40290260314941406
2577,neg,4.561447620391846
2577,neg,-11.695037841796875
2577,neg,2.0587425231933594
2577,neg,-4.779746055603027
2577,neg,-14.163532257080078
2577,neg,-17.16864585876465
2577,neg,-12.149858474731445
2577,neg,1.1414978504180908
2577,neg,2.3352935314178467
2577,neg,4.169057846069336
2577,neg,-16.97243881225586
2577,neg,3.9294190406799316
2577,neg,-1.140965461730957
2577,neg,6.7091546058654785
2577,neg,5.09701681137085
2577,neg,2.920419692993164
2577,neg,-3.3978147506713867
2577,neg,-1.956735372543335
2577,neg,-5.626880645751953
2577,neg,4.860494613647461
2577,neg,-4.626374244689941
2577,neg,4.225902080535889
2577,neg,-11.675132751464844
2577,neg,-6.608665466308594
2577,neg,-3.6822428703308105
2577,neg,-9.770339965820312
2577,neg,-14.704801559448242
2577,neg,-2.398991584777832
2577,neg,-0.36818528175354004
2578,pos,12.15726089477539
2578,neg,-1.8158084154129028
2578,neg,2.545380115509033
2578,neg,14.523317337036133
2578,neg,6.8134613037109375
2578,neg,-3.440715789794922
2578,neg,2.1848349571228027
2578,neg,8.397356033325195
2578,neg,12.058223724365234
2578,neg,-7.439088344573975
2578,neg,8.125162124633789
2578,neg,9.014141082763672
2578,neg,-13.894423484802246
2578,neg,2.220388889312744
2578,neg,4.045433044433594
2578,neg,3.4854788780212402
2578,neg,9.165814399719238
2578,neg,1.6904981136322021
2578,neg,2.5386972427368164
2578,neg,13.922215461730957
2578,neg,3.1871566772460938
2578,neg,6.493002891540527
2578,neg,3.2811896800994873
2578,neg,-0.1793205738067627
2578,neg,-5.823128700256348
2578,neg,14.935921669006348
2578,neg,1.8597443103790283
2578,neg,10.921579360961914
2578,neg,0.6578049659729004
2578,neg,-1.5574467182159424
2578,neg,0.10702633857727051
2578,neg,-6.706085681915283
2578,neg,2.225311279296875
2578,neg,2.6053080558776855
2578,neg,1.3061580657958984
2578,neg,11.94546890258789
2578,neg,8.760438919067383
2578,neg,6.331419944763184
2578,neg,0.9316025972366333
2578,neg,-1.6561295986175537
2578,neg,-0.9282567501068115
2578,neg,15.631470680236816
2578,neg,7.624789237976074
2578,neg,-12.787393569946289
2578,neg,6.49538516998291
2578,neg,-2.0597243309020996
2578,neg,11.939729690551758
2578,neg,7.989211082458496
2578,neg,5.245810031890869
2578,neg,9.365649223327637
2578,neg,-3.596118927001953
2578,neg,7.489946365356445
2578,neg,1.9297363758087158
2578,neg,2.593362808227539
2578,neg,-1.312841773033142
2578,neg,1.9834821224212646
2578,neg,4.272319793701172
2578,neg,13.982587814331055
2578,neg,9.862829208374023
2578,neg,6.386359214782715
2578,neg,3.5557217597961426
2578,neg,13.261575698852539
2578,neg,7.660458564758301
2578,neg,14.631448745727539
2578,neg,0.8950767517089844
2578,neg,5.20084285736084
2578,neg,4.506373882293701
2578,neg,-11.019027709960938
2578,neg,2.8376476764678955
2578,neg,-0.6948840618133545
2578,neg,4.008077144622803
2578,neg,-8.054366111755371
2578,neg,15.94160270690918
2578,neg,15.704299926757812
2578,neg,-6.680134296417236
2578,neg,-1.6921300888061523
2578,neg,6.444669246673584
2578,neg,-5.538331031799316
2578,neg,3.9446773529052734
2578,neg,11.07219123840332
2578,neg,-6.033287048339844
2578,neg,1.5607209205627441
2578,neg,2.40230393409729
2578,neg,3.3621041774749756
2578,neg,5.415721416473389
2578,neg,5.757961750030518
2578,neg,3.6918511390686035
2578,neg,13.105485916137695
2578,neg,3.2362122535705566
2578,neg,-3.0753719806671143
2578,neg,1.0139615535736084
2578,neg,12.049514770507812
2578,neg,4.5570783615112305
2578,neg,-1.8060274124145508
2578,neg,2.6363348960876465
2578,neg,-0.9195553064346313
2578,neg,6.435379981994629
2578,neg,7.753458023071289
2578,neg,4.003482341766357
2578,neg,4.657859802246094
2579,pos,-11.238479614257812
2579,neg,-8.683650016784668
2579,neg,-4.384755611419678
2579,neg,-5.780214309692383
2579,neg,0.7574170231819153
2579,neg,1.0018194913864136
2579,neg,10.614431381225586
2579,neg,-7.564764499664307
2579,neg,13.121831893920898
2579,neg,-0.4967672824859619
2579,neg,0.2719665765762329
2579,neg,-6.260046005249023
2579,neg,-1.9475147724151611
2579,neg,14.258771896362305
2579,neg,9.05434513092041
2579,neg,-1.8649163246154785
2579,neg,-1.5478384494781494
2579,neg,-11.802289009094238
2579,neg,-6.920372486114502
2579,neg,-4.547109603881836
2579,neg,-4.800698757171631
2579,neg,-2.258333921432495
2579,neg,-1.7284096479415894
2579,neg,6.810495376586914
2579,neg,9.718727111816406
2579,neg,6.795926094055176
2579,neg,0.33985352516174316
2579,neg,1.7734402418136597
2579,neg,7.501590728759766
2579,neg,0.37209904193878174
2579,neg,14.748977661132812
2579,neg,-3.616802215576172
2579,neg,15.15860366821289
2579,neg,5.508589744567871
2579,neg,-5.854094982147217
2579,neg,-0.19805669784545898
2579,neg,-14.37466049194336
2579,neg,3.6972272396087646
2579,neg,-8.297697067260742
2579,neg,7.933713436126709
2579,neg,0.574050784111023
2579,neg,-6.084810733795166
2579,neg,-12.834848403930664
2579,neg,-1.1815271377563477
2579,neg,-4.460330009460449
2579,neg,-8.580133438110352
2579,neg,-11.796235084533691
2579,neg,-3.439307451248169
2579,neg,0.6890734434127808
2579,neg,1.960608959197998
2579,neg,-7.130113124847412
2579,neg,3.705744743347168
2579,neg,2.0214695930480957
2579,neg,3.4010090827941895
2579,neg,-0.1943039894104004
2579,neg,9.639260292053223
2579,neg,10.702054023742676
2579,neg,-5.8187079429626465
2579,neg,-6.37766695022583
2579,neg,-5.388080596923828
2579,neg,-3.263328790664673
2579,neg,14.728886604309082
2579,neg,3.2556934356689453
2579,neg,2.4341676235198975
2579,neg,-4.999549865722656
2579,neg,-4.233638763427734
2579,neg,4.186278820037842
2579,neg,15.134886741638184
2579,neg,6.249391078948975
2579,neg,0.6875193119049072
2579,neg,-10.272719383239746
2579,neg,1.9996001720428467
2579,neg,-11.721280097961426
2579,neg,1.610728144645691
2579,neg,-7.105867385864258
2579,neg,-10.983611106872559
2579,neg,-9.71705436706543
2579,neg,4.1855034828186035
2579,neg,0.08087199926376343
2579,neg,-1.8079090118408203
2579,neg,-2.6437695026397705
2579,neg,-2.8370420932769775
2579,neg,7.986724376678467
2579,neg,-2.3723812103271484
2579,neg,-3.124490261077881
2579,neg,4.504190444946289
2579,neg,2.018798589706421
2579,neg,12.787168502807617
2579,neg,-3.7710299491882324
2579,neg,-3.026228904724121
2579,neg,-1.131143569946289
2579,neg,-3.792706251144409
2579,neg,1.012981653213501
2579,neg,2.6427161693573
2579,neg,-9.602622032165527
2579,neg,1.359391212463379
2579,neg,10.731276512145996
2579,neg,-5.036697864532471
2579,neg,-4.450809478759766
2579,neg,12.702293395996094
2580,pos,-4.085992336273193
2580,neg,0.49242323637008667
2580,neg,2.201655626296997
2580,neg,1.3507754802703857
2580,neg,-5.2513885498046875
2580,neg,-5.760322093963623
2580,neg,-3.9507875442504883
2580,neg,-0.8468422889709473
2580,neg,5.279141426086426
2580,neg,-5.403069019317627
2580,neg,3.8742241859436035
2580,neg,6.22270393371582
2580,neg,-0.005370736122131348
2580,neg,2.1920039653778076
2580,neg,0.44506537914276123
2580,neg,2.103745460510254
2580,neg,-1.119758129119873
2580,neg,-0.4221090078353882
2580,neg,-4.850834846496582
2580,neg,-8.070281982421875
2580,neg,-0.02323193848133087
2580,neg,1.146390438079834
2580,neg,6.994156837463379
2580,neg,-0.09616374969482422
2580,neg,0.026785477995872498
2580,neg,5.9628095626831055
2580,neg,-2.2971396446228027
2580,neg,-1.635526180267334
2580,neg,-3.707066059112549
2580,neg,1.9338382482528687
2580,neg,6.075552940368652
2580,neg,-4.019168853759766
2580,neg,-3.558924674987793
2580,neg,7.480259895324707
2580,neg,-10.568510055541992
2580,neg,-1.275052785873413
2580,neg,7.768466949462891
2580,neg,-6.314092636108398
2580,neg,-0.570583701133728
2580,neg,3.007911443710327
2580,neg,0.3075023293495178
2580,neg,-0.44532567262649536
2580,neg,2.0458712577819824
2580,neg,-7.75781774520874
2580,neg,10.019901275634766
2580,neg,-4.959231376647949
2580,neg,5.916655540466309
2580,neg,-1.861891746520996
2580,neg,1.352750539779663
2580,neg,3.52278470993042
2580,neg,-3.724106788635254
2580,neg,2.3669824600219727
2580,neg,0.18746399879455566
2580,neg,3.589712619781494
2580,neg,-1.5919557809829712
2580,neg,1.8260504007339478
2580,neg,5.507490158081055
2580,neg,0.28357386589050293
2580,neg,4.632078647613525
2580,neg,0.22547292709350586
2580,neg,4.240515232086182
2580,neg,10.700872421264648
2580,neg,-4.920723915100098
2580,neg,-3.5006470680236816
2580,neg,-3.563509464263916
2580,neg,8.055181503295898
2580,neg,-2.0275070667266846
2580,neg,4.092004299163818
2580,neg,15.79961109161377
2580,neg,-4.091822147369385
2580,neg,-7.564938545227051
2580,neg,3.005718946456909
2580,neg,-0.4017080068588257
2580,neg,-8.036848068237305
2580,neg,-0.45099735260009766
2580,neg,-1.7695107460021973
2580,neg,-3.966088056564331
2580,neg,3.26883602142334
2580,neg,6.455923557281494
2580,neg,0.9663077592849731
2580,neg,0.752185583114624
2580,neg,-1.936432957649231
2580,neg,-1.1048866510391235
2580,neg,2.7776198387145996
2580,neg,2.737456798553467
2580,neg,-2.929691791534424
2580,neg,2.74139666557312
2580,neg,5.199821949005127
2580,neg,1.5646498203277588
2580,neg,2.3280086517333984
2580,neg,-0.8097983598709106
2580,neg,-0.5334854125976562
2580,neg,5.5765581130981445
2580,neg,-5.837466239929199
2580,neg,-3.745293378829956
2580,neg,-0.10784626007080078
2580,neg,-0.23660993576049805
2580,neg,-3.5858540534973145
2580,neg,-2.485342025756836
2580,neg,1.2130171060562134
2581,pos,-0.08814644813537598
2581,neg,-0.2567688822746277
2581,neg,5.996485710144043
2581,neg,0.26270967721939087
2581,neg,-3.363345146179199
2581,neg,4.287247180938721
2581,neg,7.504851341247559
2581,neg,-3.378077745437622
2581,neg,-2.7008237838745117
2581,neg,2.7640581130981445
2581,neg,-6.21433162689209
2581,neg,7.062089443206787
2581,neg,-2.7433385848999023
2581,neg,4.8623247146606445
2581,neg,0.2563033103942871
2581,neg,1.906612753868103
2581,neg,6.564143657684326
2581,neg,-2.45559024810791
2581,neg,2.231743812561035
2581,neg,5.908573150634766
2581,neg,-3.4495396614074707
2581,neg,3.7543015480041504
2581,neg,-4.048160076141357
2581,neg,-0.6675474047660828
2581,neg,1.083104133605957
2581,neg,12.956985473632812
2581,neg,-2.5164225101470947
2581,neg,-0.4333673119544983
2581,neg,-6.575989246368408
2581,neg,-3.302006959915161
2581,neg,-1.6912692785263062
2581,neg,-3.9533650875091553
2581,neg,-0.6792481541633606
2581,neg,2.486668348312378
2581,neg,-5.912668228149414
2581,neg,-3.1821627616882324
2581,neg,-11.574501037597656
2581,neg,-6.954388618469238
2581,neg,-1.0384321212768555
2581,neg,6.291114330291748
2581,neg,3.6861095428466797
2581,neg,2.0697193145751953
2581,neg,-5.172473907470703
2581,neg,-2.773452043533325
2581,neg,8.00498104095459
2581,neg,-7.773548126220703
2581,neg,-5.731308937072754
2581,neg,-4.7567362785339355
2581,neg,-0.16328388452529907
2581,neg,-5.8226237297058105
2581,neg,2.1127707958221436
2581,neg,-0.6683763265609741
2581,neg,-1.5853973627090454
2581,neg,1.0017414093017578
2581,neg,5.995731353759766
2581,neg,2.053725481033325
2581,neg,-0.19507241249084473
2581,neg,-7.966192245483398
2581,neg,0.6158730983734131
2581,neg,-8.428614616394043
2581,neg,5.282018661499023
2581,neg,1.3437913656234741
2581,neg,2.2299044132232666
2581,neg,0.06246519088745117
2581,neg,-7.734914302825928
2581,neg,4.684836387634277
2581,neg,-3.431138753890991
2581,neg,0.8225110769271851
2581,neg,-3.328835964202881
2581,neg,-1.2072283029556274
2581,neg,-3.9478087425231934
2581,neg,-8.3486909866333
2581,neg,-2.4239325523376465
2581,neg,-7.584941864013672
2581,neg,-0.5711411237716675
2581,neg,-4.042176723480225
2581,neg,1.569451093673706
2581,neg,1.8528708219528198
2581,neg,-2.850675106048584
2581,neg,0.48302966356277466
2581,neg,0.48755335807800293
2581,neg,1.9117544889450073
2581,neg,2.2096641063690186
2581,neg,6.79021692276001
2581,neg,-0.8235875368118286
2581,neg,-11.689864158630371
2581,neg,1.149544596672058
2581,neg,0.9423139095306396
2581,neg,9.737886428833008
2581,neg,-0.8173116445541382
2581,neg,-10.174781799316406
2581,neg,-6.2548112869262695
2581,neg,0.428352952003479
2581,neg,2.4931321144104004
2581,neg,0.819648802280426
2581,neg,-1.8706765174865723
2581,neg,-9.678694725036621
2581,neg,-2.875993490219116
2581,neg,-2.1669769287109375
2581,neg,-2.752152442932129
2582,pos,6.677101135253906
2582,neg,12.118610382080078
2582,neg,-5.618871212005615
2582,neg,9.132853507995605
2582,neg,-0.5161898136138916
2582,neg,-0.6826362609863281
2582,neg,-0.5774972438812256
2582,neg,-1.9955694675445557
2582,neg,3.1833362579345703
2582,neg,-3.118382692337036
2582,neg,7.045828819274902
2582,neg,-2.462594509124756
2582,neg,1.7383040189743042
2582,neg,-1.9691392183303833
2582,neg,6.241580009460449
2582,neg,-2.23846435546875
2582,neg,-7.1248579025268555
2582,neg,-10.308727264404297
2582,neg,-2.3040101528167725
2582,neg,4.0678205490112305
2582,neg,-3.294388771057129
2582,neg,0.36026716232299805
2582,neg,5.2470383644104
2582,neg,-3.855656862258911
2582,neg,-3.183248996734619
2582,neg,0.7313453555107117
2582,neg,-4.878569602966309
2582,neg,13.718038558959961
2582,neg,7.145271301269531
2582,neg,1.5260441303253174
2582,neg,3.5217080116271973
2582,neg,-1.4704551696777344
2582,neg,-0.13083267211914062
2582,neg,3.6681714057922363
2582,neg,1.2340835332870483
2582,neg,-10.524795532226562
2582,neg,2.83642315864563
2582,neg,7.144622802734375
2582,neg,0.3719704747200012
2582,neg,3.8117098808288574
2582,neg,-4.26712703704834
2582,neg,8.513463973999023
2582,neg,-8.16702651977539
2582,neg,2.386296272277832
2582,neg,4.081843376159668
2582,neg,12.420047760009766
2582,neg,-2.026762008666992
2582,neg,2.010557174682617
2582,neg,9.788776397705078
2582,neg,-1.4851933717727661
2582,neg,2.7605090141296387
2582,neg,7.2037506103515625
2582,neg,5.834141731262207
2582,neg,2.5227887630462646
2582,neg,10.09370231628418
2582,neg,-3.15867280960083
2582,neg,7.5697340965271
2582,neg,0.5794137120246887
2582,neg,-1.7830302715301514
2582,neg,12.07905387878418
2582,neg,1.7553592920303345
2582,neg,4.426326274871826
2582,neg,-4.431344032287598
2582,neg,8.162878036499023
2582,neg,8.694106101989746
2582,neg,-3.8266944885253906
2582,neg,-10.503039360046387
2582,neg,9.307889938354492
2582,neg,9.918126106262207
2582,neg,13.764349937438965
2582,neg,19.11655044555664
2582,neg,-1.2828028202056885
2582,neg,9.155077934265137
2582,neg,7.503218650817871
2582,neg,-1.6334471702575684
2582,neg,7.654428482055664
2582,neg,3.7572474479675293
2582,neg,9.113525390625
2582,neg,5.615570068359375
2582,neg,5.640687465667725
2582,neg,-2.299746513366699
2582,neg,2.6372265815734863
2582,neg,-0.9043303728103638
2582,neg,12.228260040283203
2582,neg,1.98480224609375
2582,neg,0.9277721047401428
2582,neg,1.7895351648330688
2582,neg,-5.0919694900512695
2582,neg,-1.572561502456665
2582,neg,-6.243142604827881
2582,neg,5.641602039337158
2582,neg,0.12200590968132019
2582,neg,9.582632064819336
2582,neg,-3.269322395324707
2582,neg,8.641321182250977
2582,neg,-3.8502182960510254
2582,neg,-0.4076446294784546
2582,neg,0.7974259257316589
2582,neg,5.566248893737793
2582,neg,-7.118588924407959
2583,pos,39.364219665527344
2583,neg,-5.148922920227051
2583,neg,-2.8398964405059814
2583,neg,4.101437091827393
2583,neg,1.56607985496521
2583,neg,2.620548963546753
2583,neg,1.8869946002960205
2583,neg,6.6575422286987305
2583,neg,7.942368507385254
2583,neg,-1.855418086051941
2583,neg,-10.659344673156738
2583,neg,2.8242318630218506
2583,neg,1.6419506072998047
2583,neg,-3.062223434448242
2583,neg,-10.885061264038086
2583,neg,-5.706614017486572
2583,neg,1.5496516227722168
2583,neg,-5.363398551940918
2583,neg,-5.88472318649292
2583,neg,-0.017026662826538086
2583,neg,-2.996701717376709
2583,neg,0.9763072729110718
2583,neg,-12.715095520019531
2583,neg,-3.190948009490967
2583,neg,-13.099311828613281
2583,neg,7.121870994567871
2583,neg,-1.464884638786316
2583,neg,0.21990931034088135
2583,neg,-2.917541980743408
2583,neg,-8.980049133300781
2583,neg,-4.001169681549072
2583,neg,-2.2442786693573
2583,neg,4.179765224456787
2583,neg,7.525738716125488
2583,neg,-0.8113515377044678
2583,neg,1.8158025741577148
2583,neg,-4.537524223327637
2583,neg,1.640918493270874
2583,neg,-5.0134124755859375
2583,neg,1.774111032485962
2583,neg,-6.316638946533203
2583,neg,4.010754108428955
2583,neg,-6.282960414886475
2583,neg,0.2600412368774414
2583,neg,5.113422393798828
2583,neg,3.37804913520813
2583,neg,-1.7854987382888794
2583,neg,-4.058586597442627
2583,neg,-9.2525634765625
2583,neg,4.784173011779785
2583,neg,-2.463681697845459
2583,neg,-0.33346694707870483
2583,neg,-3.6557846069335938
2583,neg,-0.327947735786438
2583,neg,-0.36481261253356934
2583,neg,5.7013163566589355
2583,neg,-7.911223411560059
2583,neg,5.993356704711914
2583,neg,-4.596256732940674
2583,neg,-3.2095723152160645
2583,neg,-13.111964225769043
2583,neg,-6.770339012145996
2583,neg,1.4572360515594482
2583,neg,5.661738395690918
2583,neg,-2.654670476913452
2583,neg,-8.213373184204102
2583,neg,-0.8029323220252991
2583,neg,-5.239309310913086
2583,neg,0.916504979133606
2583,neg,-0.21121954917907715
2583,neg,-0.5320971012115479
2583,neg,-0.835834264755249
2583,neg,-18.567861557006836
2583,neg,-3.1584277153015137
2583,neg,0.8474485278129578
2583,neg,-6.179140090942383
2583,neg,-3.175539493560791
2583,neg,-1.3060029745101929
2583,neg,-7.198507785797119
2583,neg,-7.8747406005859375
2583,neg,-1.0700263977050781
2583,neg,-3.179600238800049
2583,neg,-11.541029930114746
2583,neg,-7.942385673522949
2583,neg,4.365832805633545
2583,neg,-5.363198280334473
2583,neg,-7.887674808502197
2583,neg,0.06535369157791138
2583,neg,-5.352322578430176
2583,neg,-1.6667476892471313
2583,neg,-2.324812412261963
2583,neg,8.855722427368164
2583,neg,1.2112674713134766
2583,neg,-1.4365098476409912
2583,neg,-2.3447587490081787
2583,neg,4.287021636962891
2583,neg,9.16075611114502
2583,neg,-3.727611780166626
2583,neg,0.15629911422729492
2583,neg,-1.3367681503295898
2584,pos,8.25812816619873
2584,neg,3.353661060333252
2584,neg,1.17561936378479
2584,neg,0.8574296236038208
2584,neg,-4.5462236404418945
2584,neg,13.85843276977539
2584,neg,-4.562123775482178
2584,neg,-0.8965709209442139
2584,neg,1.5714569091796875
2584,neg,4.8769211769104
2584,neg,-0.19179654121398926
2584,neg,-0.867159366607666
2584,neg,-0.01775979995727539
2584,neg,-1.1826449632644653
2584,neg,-3.520608425140381
2584,neg,-5.062778949737549
2584,neg,-7.7023725509643555
2584,neg,-10.350595474243164
2584,neg,6.574764728546143
2584,neg,-6.441551685333252
2584,neg,-6.801220417022705
2584,neg,-2.4562602043151855
2584,neg,1.0461689233779907
2584,neg,-4.357495307922363
2584,neg,-1.8373749256134033
2584,neg,-9.181564331054688
2584,neg,-1.010769009590149
2584,neg,-2.4202280044555664
2584,neg,3.730057954788208
2584,neg,4.792892932891846
2584,neg,12.884215354919434
2584,neg,-0.3934173583984375
2584,neg,-4.49139928817749
2584,neg,0.2963089942932129
2584,neg,-4.496621131896973
2584,neg,3.2135274410247803
2584,neg,0.8814283609390259
2584,neg,12.215814590454102
2584,neg,-10.121807098388672
2584,neg,1.367125153541565
2584,neg,5.025957107543945
2584,neg,14.391885757446289
2584,neg,7.535793304443359
2584,neg,5.443918704986572
2584,neg,-4.285897731781006
2584,neg,3.0442471504211426
2584,neg,-1.418477177619934
2584,neg,26.476318359375
2584,neg,2.805135488510132
2584,neg,2.0132710933685303
2584,neg,10.768291473388672
2584,neg,-13.386335372924805
2584,neg,-6.5716400146484375
2584,neg,15.365302085876465
2584,neg,-4.192540645599365
2584,neg,-0.23922204971313477
2584,neg,11.740224838256836
2584,neg,3.0134823322296143
2584,neg,-1.9272541999816895
2584,neg,-2.263915777206421
2584,neg,20.73255157470703
2584,neg,-0.7141731381416321
2584,neg,-4.520423889160156
2584,neg,0.21884071826934814
2584,neg,-1.7140276432037354
2584,neg,-10.170097351074219
2584,neg,-0.3425152897834778
2584,neg,3.476438522338867
2584,neg,-3.6599907875061035
2584,neg,-6.295518398284912
2584,neg,-4.346268177032471
2584,neg,-1.166332483291626
2584,neg,-14.214653015136719
2584,neg,-0.28648844361305237
2584,neg,1.3669248819351196
2584,neg,8.55256175994873
2584,neg,-6.58249568939209
2584,neg,4.4660773277282715
2584,neg,13.606319427490234
2584,neg,-9.198458671569824
2584,neg,-14.884916305541992
2584,neg,2.000445604324341
2584,neg,-3.5364327430725098
2584,neg,-7.598790168762207
2584,neg,-3.169667959213257
2584,neg,-3.5060667991638184
2584,neg,-0.5907156467437744
2584,neg,4.619070529937744
2584,neg,-11.55003547668457
2584,neg,1.5416855812072754
2584,neg,1.814643144607544
2584,neg,11.631102561950684
2584,neg,3.2183141708374023
2584,neg,-5.673023223876953
2584,neg,3.801201105117798
2584,neg,5.34420919418335
2584,neg,-4.8681488037109375
2584,neg,12.635075569152832
2584,neg,-7.302475929260254
2584,neg,-7.970984935760498
2585,pos,8.00350284576416
2585,neg,15.92151165008545
2585,neg,-4.389916896820068
2585,neg,-10.129814147949219
2585,neg,-7.62719202041626
2585,neg,10.358365058898926
2585,neg,0.4804718494415283
2585,neg,-4.194512367248535
2585,neg,-4.125462055206299
2585,neg,-3.691016674041748
2585,neg,2.295839309692383
2585,neg,11.035995483398438
2585,neg,-6.926828384399414
2585,neg,9.862738609313965
2585,neg,1.0946846008300781
2585,neg,0.2563917636871338
2585,neg,-11.119686126708984
2585,neg,3.5029494762420654
2585,neg,6.794160842895508
2585,neg,-4.533750057220459
2585,neg,-5.209404945373535
2585,neg,-1.2676979303359985
2585,neg,-8.130826950073242
2585,neg,-9.990493774414062
2585,neg,8.749845504760742
2585,neg,0.6177326440811157
2585,neg,2.3212594985961914
2585,neg,7.22325325012207
2585,neg,4.336780548095703
2585,neg,5.4814982414245605
2585,neg,-3.1884217262268066
2585,neg,-5.36292839050293
2585,neg,-7.128634452819824
2585,neg,0.41059911251068115
2585,neg,7.364021301269531
2585,neg,5.164794921875
2585,neg,-4.582015037536621
2585,neg,-5.654053688049316
2585,neg,-2.733072519302368
2585,neg,-11.207839965820312
2585,neg,-15.591534614562988
2585,neg,-0.09766936302185059
2585,neg,-2.9469058513641357
2585,neg,7.00705623626709
2585,neg,4.367619514465332
2585,neg,-4.431828022003174
2585,neg,7.436994552612305
2585,neg,-2.279096841812134
2585,neg,-0.6513597369194031
2585,neg,-2.42802095413208
2585,neg,20.940879821777344
2585,neg,-4.235936641693115
2585,neg,2.9081735610961914
2585,neg,-1.3301022052764893
2585,neg,-16.003643035888672
2585,neg,-2.5026087760925293
2585,neg,-2.314540386199951
2585,neg,-11.453818321228027
2585,neg,-3.6307854652404785
2585,neg,10.161373138427734
2585,neg,5.700964450836182
2585,neg,7.444644927978516
2585,neg,14.76070785522461
2585,neg,-4.588089942932129
2585,neg,-0.7683961391448975
2585,neg,-10.086125373840332
2585,neg,-10.323143005371094
2585,neg,7.417510986328125
2585,neg,3.252702474594116
2585,neg,13.547027587890625
2585,neg,-1.8554282188415527
2585,neg,-14.27856731414795
2585,neg,-19.137685775756836
2585,neg,1.3792492151260376
2585,neg,1.237257957458496
2585,neg,3.6915512084960938
2585,neg,3.0515449047088623
2585,neg,-0.6600216031074524
2585,neg,-34.04635238647461
2585,neg,-6.595086097717285
2585,neg,-14.128639221191406
2585,neg,7.496159553527832
2585,neg,-1.929203748703003
2585,neg,-1.7477208375930786
2585,neg,-1.9994139671325684
2585,neg,7.439192295074463
2585,neg,2.496492624282837
2585,neg,-1.107494831085205
2585,neg,4.739433288574219
2585,neg,-1.1571192741394043
2585,neg,-8.777164459228516
2585,neg,-7.016494274139404
2585,neg,-7.545492649078369
2585,neg,1.438786506652832
2585,neg,5.28366756439209
2585,neg,-4.488589763641357
2585,neg,-8.69582462310791
2585,neg,16.94532585144043
2585,neg,-1.3578190803527832
2585,neg,-1.448798418045044
2586,pos,-1.3960254192352295
2586,neg,7.318665027618408
2586,neg,1.7829384803771973
2586,neg,-14.140117645263672
2586,neg,-3.287233591079712
2586,neg,1.9549089670181274
2586,neg,20.033559799194336
2586,neg,18.0244197845459
2586,neg,5.456477165222168
2586,neg,5.237026214599609
2586,neg,8.272185325622559
2586,neg,-2.2584309577941895
2586,neg,-1.73305082321167
2586,neg,19.395544052124023
2586,neg,-6.7302141189575195
2586,neg,0.6293993592262268
2586,neg,10.950844764709473
2586,neg,-8.012414932250977
2586,neg,-3.6773269176483154
2586,neg,-1.1621463298797607
2586,neg,-3.371403455734253
2586,neg,3.747967004776001
2586,neg,-6.56764030456543
2586,neg,2.333989143371582
2586,neg,0.6752409934997559
2586,neg,4.776579856872559
2586,neg,-6.039464950561523
2586,neg,4.7790069580078125
2586,neg,7.275082111358643
2586,neg,-4.9802565574646
2586,neg,-2.47104549407959
2586,neg,14.274178504943848
2586,neg,-3.6565070152282715
2586,neg,13.228516578674316
2586,neg,-0.8658421635627747
2586,neg,7.043358325958252
2586,neg,-1.2040486335754395
